Id,SalePrice
2734,149419.3955371528
2735,138565.9780329009
2736,140567.9608084246
2737,117574.13265295897
2738,137038.10527895085
2739,155330.31796118114
2740,138438.30176331103
2741,139742.91248029232
2742,152450.12040867808
2743,154858.7066952032
2744,169960.39357855296
2745,137737.38990803514
2746,138573.46932938744
2747,149377.17412137994
2748,122618.0776348347
2749,132062.77770073933
2750,129377.65790445462
2751,136542.78408469024
2752,194293.3251174232
2753,140581.4088431774
2754,219002.37511014988
2755,140311.1277937932
2756,93640.33268312109
2757,68190.27516924754
2758,89290.1583788761
2759,155090.59845245405
2760,134792.2455666812
2761,147554.99220071328
2762,146540.73995852328
2763,183257.83232958583
2764,160444.31332044562
2765,275189.328325058
2766,135852.06614489423
2767,90209.71585091502
2768,131417.51188523328
2769,132825.2605973418
2770,141773.11081049743
2771,110695.183849576
2772,115294.89788463851
2773,168961.33088325718
2774,141982.9975532271
2775,113020.39812727155
2776,138220.81086225354
2777,147033.2957170373
2778,104466.66011139356
2779,124122.35741379595
2780,94585.91933407623
2781,94253.7547564832
2782,98539.604602073
2783,95685.2593670361
2784,119381.15820982012
2785,143795.85967382998
2786,67563.5723986754
2787,128217.97149069945
2788,74131.09950370561
2789,168618.96465849035
2790,95082.5387407314
2791,115453.40013979733
2792,57974.990486902294
2793,146869.32395647507
2794,95196.56575073149
2795,121254.43805279885
2796,95427.20986606703
2797,199204.22420061665
2798,102892.1645600379
2799,113366.45401338447
2800,62360.408168252965
2801,107160.57584326863
2802,126860.41331724868
2803,160112.381933625
2804,135474.63271508884
2805,102580.75460468061
2806,83976.7750523916
2807,160358.1473123033
2808,151856.29929907483
2809,132588.5189257986
2810,127243.84128446308
2811,160255.14133951665
2812,166713.29470287057
2813,158931.01764881512
2814,154899.31525825086
2815,100962.19182894554
2816,228826.68176377
2817,161779.09857718612
2818,133215.54405107332
2819,169508.53842491895
2820,138139.75547739887
2821,108230.52806257528
2822,193618.88194197617
2823,332828.1367835371
2824,183401.81136443082
2825,158666.6722454146
2826,131818.9911045693
2827,137727.86205925516
2828,223443.58505771216
2829,213054.80587450875
2830,232987.38898873352
2831,176549.35048601628
2832,231803.13729445214
2833,290242.8514502319
2834,226133.29157060417
2835,224626.1901827779
2836,194998.6385566066
2837,151064.4123740868
2838,144922.44325012417
2839,175031.32455818928
2840,205666.06591033316
2841,203332.72013241344
2842,232266.17689668672
2843,149713.0538948245
2844,166953.04239142555
2845,128514.8003527154
2846,215299.10037918875
2847,211959.66740273035
2848,214497.64793725655
2849,200771.41720690578
2850,279274.195813361
2851,215058.62095212645
2852,229644.17386863945
2853,242650.411349476
2854,137965.1517012729
2855,203619.58559126535
2856,202366.02070635464
2857,186637.59911575762
2858,204554.96615253168
2859,108909.23587567329
2860,124059.73208953944
2861,122456.83150411438
2862,185257.5517293517
2863,122351.7775022238
2864,239376.1509765305
2865,141823.7023682853
2866,139019.63039174865
2867,96547.48337688184
2868,98739.13824840987
2869,101940.38696043748
2870,124766.4557768887
2871,85299.66236371588
2872,52662.9310782377
2873,98185.95913245119
2874,139654.9697799648
2875,110035.95048361448
2876,161406.39056655942
2877,149129.53380484963
2878,168472.52910242596
2879,137975.9938188177
2880,105099.72928680619
2881,141538.54283839097
2882,178877.4629838357
2883,192059.6784354494
2884,194339.32722610031
2885,188335.34665396906
2886,229524.29433955826
2887,90714.38120566828
2888,136365.17514711316
2889,56537.31793148734
2890,79117.20919880239
2891,137463.21968698996
2892,46585.331198482985
2893,80284.69352553775
2894,58173.0588929978
2895,336172.6012933162
2896,292772.8698463496
2897,210010.10827419933
2898,148015.3979824918
2899,203279.3643475636
2900,153557.22130030213
2901,206070.8511186145
2902,185870.53245460126
2903,309379.93495755043
2904,324731.99975702795
2905,86800.78638331249
2906,196513.33528051953
2907,109893.19439732315
2908,131329.95393327158
2909,151642.8047682146
2910,78873.82112571235
2911,83055.35927229252
2912,144381.03472663963
2913,82969.75164416802
2914,81281.96706972455
2915,87769.47899955997
2916,83153.39456393226
2917,162716.86912687565
2918,117142.83909532083
2919,216342.43963271356
