Id,SalePrice
2733,157883.2826844642
2734,140244.8506740068
2735,132303.96770301257
2736,134190.2880993109
2737,120095.06354782498
2738,138796.8252458415
2739,155681.76266444172
2740,136462.09827746655
2741,142007.30449443834
2742,150215.28370236905
2743,157097.44977561416
2744,168719.03950009952
2745,142407.69473668447
2746,138809.96241097408
2747,145253.0251634758
2748,124439.4253616366
2749,130406.73774228615
2750,126718.06662129001
2751,138057.22084755645
2752,196360.40572363962
2753,144131.34474989644
2754,221154.41251178755
2755,139376.7270638253
2756,100604.96306247896
2757,75837.40219814907
2758,89515.01314399212
2759,159617.0900926109
2760,123036.79044666588
2761,142275.5996611377
2762,143943.49231941678
2763,183187.6937658759
2764,156814.65336082943
2765,288646.536072238
2766,133827.48279097606
2767,89039.11462900169
2768,129894.17759973007
2769,132995.9408579098
2770,140371.35730110708
2771,106480.13088042253
2772,110911.09564810136
2773,162976.1154164898
2774,144001.46381293505
2775,115550.86977868725
2776,142397.79095159244
2777,144467.555156881
2778,107297.46212162393
2779,125842.17623382923
2780,99167.3842968058
2781,98639.39459909899
2782,99652.31036357787
2783,96634.74495592774
2784,119850.06673056306
2785,137538.6171666029
2786,68632.61195662597
2787,129388.6610047528
2788,76068.15476408623
2789,167799.33019530558
2790,95531.24362422363
2791,109657.45465514617
2792,58508.373996032125
2793,150940.47560717817
2794,96309.89505832238
2795,120215.99344078281
2796,100830.27520609669
2797,200394.9675980209
2798,105337.70591237345
2799,111076.32408550556
2800,70676.4051148597
2801,112959.74442896477
2802,125015.70826512929
2803,167151.70464991764
2804,133239.02022122295
2805,102267.55316378814
2806,86309.24416565716
2807,163349.65582045453
2808,147394.47604570692
2809,130176.61373995624
2810,124780.28594841246
2811,161490.5304694745
2812,174212.52759928894
2813,157662.32261949097
2814,157047.14224205053
2815,100890.75106948834
2816,227829.89163402113
2817,158274.99594360692
2818,129772.74867558519
2819,171650.33769759213
2820,132532.08477318092
2821,104273.48208520372
2822,188951.30275087568
2823,341014.0233613902
2824,171376.95322020835
2825,151611.52889262297
2826,131064.07562024047
2827,137370.72849633405
2828,215385.36793079376
2829,224386.0988712784
2830,227171.49829031012
2831,174222.1167860593
2832,234656.09091456834
2833,297789.0805888728
2834,223004.7637903141
2835,228501.87272876638
2836,191270.76460863862
2837,158856.58849818373
2838,149563.27404913685
2839,171249.48655503622
2840,205884.45126538243
2841,203284.96435409575
2842,236881.44537019907
2843,150427.61228155205
2844,178254.37108548547
2845,130480.75679323536
2846,211442.1067121951
2847,212943.67757544623
2848,216460.32588949334
2849,197409.78749403634
2850,282705.31247572915
2851,215148.0395261025
2852,236854.24506781355
2853,235759.7561747037
2854,138911.93818157152
2855,201928.61422498027
2856,199129.84679611216
2857,189843.17794340188
2858,208179.92189809703
2859,99756.17846052942
2860,121731.20314190343
2861,123657.88065227855
2862,185479.61053528407
2863,128605.32588412703
2864,237127.2272025877
2865,139321.79641840322
2866,144071.22787641038
2867,97777.24550991687
2868,95544.05305639202
2869,94093.5652450508
2870,116258.49485665024
2871,82052.69084162389
2872,52188.779850901374
2873,98147.73650675309
2874,140180.12425988136
2875,109720.8602060282
2876,166217.0639779156
2877,145819.73518557698
2878,164013.50162529974
2879,132933.60315865237
2880,104642.09052715672
2881,146142.568125254
2882,178588.77170836937
2883,194200.14581332635
2884,198414.34318147707
2885,183057.88039441136
2886,230604.80103287823
2887,101961.772187074
2888,145007.81746648197
2889,61267.0731373534
2890,83046.54894660237
2891,139316.78093669223
2892,46517.5431037709
2893,75554.11278713847
2894,55021.493917940315
2895,333415.64705895074
2896,281701.4301373202
2897,210519.86762734602
2898,152343.66377279622
2899,207576.83873799912
2900,156586.27755905123
2901,207938.97689747057
2902,184393.25226232113
2903,305239.1233956926
2904,331231.68022516696
2905,85603.21631637776
2906,195393.12708262057
2907,109884.69789531782
2908,131837.20374870248
2909,156371.88819373425
2910,79547.45250883778
2911,82677.91313880986
2912,149763.0298294691
2913,81970.93042083684
2914,80402.03849941582
2915,88785.94159711464
2916,83111.08986124165
2917,171524.47334357025
2918,117316.6018427817
2919,227550.4249009954
