Id,SalePrice
2735,140125.84082878297
2736,142119.38465077948
2737,117721.78070244516
2738,137059.65441679623
2739,155320.88042943616
2740,139152.13670010588
2741,139628.24246042158
2742,152986.52766307082
2743,154501.46390372657
2744,169989.8917673006
2745,137207.60781186458
2746,138859.7223585731
2747,150334.95987200347
2748,122832.11907538123
2749,132809.97880373985
2750,130359.11992231727
2751,136617.78404995168
2752,193207.66548547606
2753,140214.34325981067
2754,217351.37111131646
2755,140794.64404253257
2756,93234.79493570542
2757,67829.1603933173
2758,90158.83983347088
2759,154304.62760707
2760,137549.8860999101
2761,148772.14813591252
2762,147246.4992914273
2763,182803.65052926439
2764,161112.1172392481
2765,270054.7586144224
2766,136614.68519676468
2767,91341.33967898435
2768,132148.3576298752
2769,133210.07392575534
2770,142323.76220995834
2771,112228.00984189317
2772,116806.00594405302
2773,169935.5118890985
2774,141879.4807267766
2775,113221.39664765418
2776,137774.33949277847
2777,147724.82519592386
2778,104706.5604308604
2779,124335.5062624944
2780,94598.73944203045
2781,94305.07762364358
2782,99160.33591726146
2783,96362.92564890922
2784,119892.98696824504
2785,145270.8168644981
2786,68386.2128977072
2787,128478.67015888238
2788,74766.8534841003
2789,168592.94646884195
2790,95860.8832834726
2791,117247.8397607175
2792,58913.252929406255
2793,146305.54884947147
2794,95847.45370445163
2795,122031.35862375052
2796,95284.05010247958
2797,198178.06974612642
2798,103219.9453873215
2799,114485.71396672663
2800,61905.20638881588
2801,106828.84270585339
2802,127718.21418610535
2803,158779.59487853755
2804,136283.98935760747
2805,103434.57978538629
2806,84484.61666790306
2807,159763.83175827994
2808,152838.59845825267
2809,133475.10593378276
2810,128217.03382477348
2811,159991.80365311232
2812,165176.83615260615
2813,159168.05241378015
2814,154558.402647625
2815,101785.6267351165
2816,227537.40334501202
2817,162398.2125406821
2818,134295.07851670365
2819,168905.16831611207
2820,139574.72022051393
2821,109740.00173500122
2822,193835.73227689648
2823,326978.0263892522
2824,185308.71493301893
2825,160045.73720679712
2826,132395.70460368914
2827,138140.40315131732
2828,223652.16596839475
2829,209864.99672263692
2830,232524.92495463652
2831,176660.912052697
2832,229717.28490310154
2833,285757.8954897902
2834,225316.28586316746
2835,222522.14993940305
2836,195003.07727930564
2837,149753.69636506235
2838,144285.37507384058
2839,175454.87548823783
2840,204681.96259367757
2841,202450.5753503939
2842,229842.0696080602
2843,149730.16947287973
2844,164734.4667824121
2845,128621.54173604907
2846,214877.11073277178
2847,210689.7584349445
2848,212986.03294296973
2849,200580.09198934102
2850,275851.9845456799
2851,213886.9084418135
2852,226807.22381819432
2853,242157.4739495907
2854,138125.81955451483
2855,203044.21567447076
2856,202115.475559816
2857,185498.8665377558
2858,202956.87810392148
2859,111483.6128414779
2860,125050.24961122428
2861,122789.92468978935
2862,184707.34897043614
2863,121753.5678262578
2864,238067.66610353102
2865,142586.9348533039
2866,138400.34974298676
2867,97164.33536648325
2868,100195.79885267898
2869,104319.33098616665
2870,126993.46580397128
2871,86880.09570206438
2872,53792.3593059335
2873,99029.56707260585
2874,139869.66269309496
2875,110810.24561930433
2876,160456.73765641593
2877,149931.5240757265
2878,169154.64086490622
2879,139300.4426933574
2880,105955.41014549426
2881,140962.09406690378
2882,178552.3866258153
2883,191007.35742882505
2884,192878.78756766845
2885,188782.97328295538
2886,227825.35710755005
2887,89598.80445280217
2888,135139.58912608496
2889,56704.05906103036
2890,79360.52907843185
2891,137460.50638006694
2892,47618.87060402727
2893,82202.25828110766
2894,59845.44074486436
2895,332257.0266885611
2896,291750.10901376884
2897,208873.7613777177
2898,147385.41030063678
2899,201584.7651245215
2900,153074.77792292702
2901,204766.96863427464
2902,185631.7805347709
2903,306531.530063527
2904,319435.49017863674
2905,87963.46455963525
2906,195983.29872443381
2907,110610.24472351388
2908,131672.34015527394
2909,150878.5314218091
2910,79725.08786302207
2911,84083.91475655108
2912,143616.9481719162
2913,84119.72235511804
2914,82419.24751561775
2915,88498.5178386811
2916,84116.5823445248
2917,161019.05835707914
2918,117739.09505450421
2919,213098.8322959198
