Id,SalePrice
2735,137223.10971992533
2736,139002.08748637213
2737,116929.2808471502
2738,136249.90718292943
2739,154671.05984229062
2740,136760.09219496796
2741,139164.73995315397
2742,152358.82814596107
2743,154376.39543113532
2744,169830.98970776767
2745,137545.37224533645
2746,137309.71052481726
2747,147422.54803886774
2748,120960.24488844324
2749,132480.3555467644
2750,127133.16438000479
2751,136013.69289223023
2752,193917.8915347715
2753,139433.77374329438
2754,219594.28172225525
2755,138605.6742173279
2756,92860.6229172348
2757,69484.01708139821
2758,87950.75944852787
2759,154060.04814998497
2760,133940.13661968938
2761,147407.2911083408
2762,146100.67921901657
2763,183014.20971515353
2764,160368.09997238696
2765,273834.8155310025
2766,134364.46560690837
2767,89883.71265413117
2768,131068.98910460772
2769,133049.8020404404
2770,142278.5669895152
2771,111086.59907162366
2772,116079.80850051928
2773,167310.32790581306
2774,140888.09313572297
2775,114853.35305446682
2776,138412.27719794374
2777,146262.60703175396
2778,105577.07635000105
2779,123146.54608743323
2780,95861.59636467807
2781,94536.49315434176
2782,98477.95715481369
2783,95927.42032091098
2784,118718.61648492019
2785,142647.43283019293
2786,67125.54093895057
2787,126883.66900740626
2788,73846.89890761158
2789,169061.10215919052
2790,94897.68365524749
2791,114886.38298357271
2792,56810.61355801103
2793,147255.57889854486
2794,95962.38210086267
2795,120812.23058369131
2796,94398.00302433882
2797,201736.15396498243
2798,104038.56343873581
2799,114987.94459946641
2800,63425.93275761306
2801,107911.50089613465
2802,127532.84659845254
2803,160807.68239352363
2804,133226.1542620667
2805,102059.6628685139
2806,83615.11593306676
2807,159299.27232243828
2808,152333.9609815801
2809,131147.08742484343
2810,126775.56635682064
2811,158473.84056827048
2812,166315.4673744672
2813,158854.136376252
2814,155687.01139689455
2815,100538.5004711041
2816,227530.10726437936
2817,159676.51795303082
2818,132993.2522764516
2819,166426.53237256294
2820,137948.67454607697
2821,109522.23816385811
2822,193459.20439925356
2823,330127.930721887
2824,182272.7799511087
2825,158326.07682001006
2826,130129.74870009691
2827,137420.4122785706
2828,226462.7451519673
2829,210258.75345238225
2830,232461.04731545932
2831,178059.91574068874
2832,230878.38209137227
2833,288528.58438013477
2834,225230.67984423
2835,224829.94441078673
2836,194808.2231072318
2837,153122.20397526675
2838,143834.71428388022
2839,175530.66834192054
2840,205706.89178732663
2841,203638.49558359943
2842,231784.29840893348
2843,150383.8914497208
2844,167109.29288785992
2845,128086.39282580659
2846,215921.20421197134
2847,210592.9163937112
2848,214386.63572746626
2849,200805.92466803815
2850,279233.2109899519
2851,215544.5302339375
2852,230354.25813751313
2853,243243.22227168694
2854,137626.15328635447
2855,203580.7464538323
2856,202481.60573806003
2857,186398.40238370886
2858,204462.853049103
2859,109157.25893069332
2860,123583.66042474972
2861,123065.59658023666
2862,185491.99013029956
2863,123087.74523898389
2864,236542.46380183686
2865,141710.45795344777
2866,138818.84985710864
2867,95655.81308699823
2868,100538.07733272942
2869,101826.25546871366
2870,126452.5802742457
2871,86538.20140121819
2872,52973.049210129735
2873,97753.97486601147
2874,137698.19584333402
2875,110930.96437695026
2876,161718.03586611463
2877,146587.0411625416
2878,170053.19037317042
2879,138003.89732900303
2880,105794.08222092997
2881,140853.933648191
2882,177923.28343789073
2883,192398.43802762355
2884,195518.93349775055
2885,188111.34395351607
2886,228629.2660772344
2887,92772.19723852986
2888,135746.86985276028
2889,56881.934812712345
2890,78660.77959653529
2891,137340.76857786745
2892,46043.121731367515
2893,78301.5185054015
2894,57283.96089829312
2895,335233.8859025157
2896,294700.9613086453
2897,208866.4184247989
2898,147405.62852783574
2899,201047.93964757473
2900,151927.21174401406
2901,206855.54026528684
2902,186911.24906707738
2903,308210.3001896219
2904,324371.97923851706
2905,87378.84189923473
2906,195900.36478779122
2907,110008.20143052042
2908,130402.40490103245
2909,151228.42033859206
2910,78599.18658707252
2911,83568.85850352017
2912,143720.18907998147
2913,84401.16647627308
2914,81773.16409968931
2915,87804.97139962103
2916,84214.55361618065
2917,163256.53917734098
2918,117029.80662498351
2919,216487.37943024866
