Id,SalePrice
2735,127604.37979943272
2736,134404.26804542402
2737,119275.2418448345
2738,136442.69991419354
2739,149691.32952401377
2740,136177.1529650419
2741,140557.19172189775
2742,153692.81767511516
2743,148268.3086065322
2744,168628.24621531
2745,142808.06829883403
2746,136797.3272092653
2747,150537.71602522378
2748,130383.57187975071
2749,133924.48463624922
2750,125047.82050682236
2751,137571.0493467668
2752,200618.9702309692
2753,152616.91875045287
2754,228206.20512268104
2755,141323.6216945339
2756,105058.18570523846
2757,78079.09240169433
2758,99926.62662644478
2759,165553.4464068043
2760,121276.75416517205
2761,137925.4303307495
2762,139716.39505589122
2763,184716.1905615413
2764,154575.10966123236
2765,291610.6025187973
2766,128793.09715917482
2767,89209.9454044329
2768,124531.72383842674
2769,132016.85194450198
2770,142242.8570232331
2771,111165.24522493927
2772,103246.82036631642
2773,161801.90021469016
2774,135227.33279650167
2775,112278.54944520888
2776,137809.34356273795
2777,149316.28056795255
2778,114661.52509839661
2779,117556.58991471716
2780,95384.59204876934
2781,98889.92066540975
2782,102459.8493253434
2783,93299.89715938971
2784,120471.65096899672
2785,141838.10186870105
2786,76725.72029674941
2787,126692.05150913753
2788,77725.65506322698
2789,164951.50743794793
2790,98153.34773503403
2791,109109.506375587
2792,56446.41364640094
2793,137114.07650290523
2794,94745.016018265
2795,115147.19018589087
2796,101361.99896442579
2797,186433.7587434082
2798,105123.69757061536
2799,111213.94121253675
2800,71484.11083440982
2801,115815.68642129494
2802,121363.96351329419
2803,160304.27456290956
2804,130339.46320718662
2805,101960.05191598693
2806,88953.222227362
2807,165520.92199293344
2808,145690.62510578075
2809,128825.43413800158
2810,123196.05115961687
2811,161810.35606608127
2812,177059.4726256804
2813,162116.06155169147
2814,163150.6961589587
2815,99226.8434125892
2816,220724.9359098033
2817,161334.12782795064
2818,129616.94705717613
2819,186249.2128226465
2820,132596.1105197459
2821,109253.97088749341
2822,188952.99571710825
2823,355696.9366293407
2824,165956.78622105534
2825,152161.2083963331
2826,130086.13755544931
2827,137400.52119014948
2828,210045.18291025676
2829,228933.60892826616
2830,216240.3316459397
2831,175049.7088663762
2832,225774.65778871308
2833,293374.12255504285
2834,218720.84024260455
2835,229370.66714873747
2836,191450.15765816948
2837,159290.0489815868
2838,147408.9626684815
2839,173475.6186908996
2840,208772.55912994262
2841,201572.89360406535
2842,231525.72698521533
2843,153159.27106934937
2844,170798.67162573707
2845,132908.0228591113
2846,210812.9406745352
2847,219083.7643525583
2848,209625.50891461482
2849,196533.9702691356
2850,280771.3973845059
2851,208523.15287804444
2852,228683.65429743426
2853,237701.8760031116
2854,140240.8131797112
2855,200553.84958469289
2856,198248.0750239795
2857,191483.82626479765
2858,208147.14607890148
2859,104480.2590030818
2860,123798.53647929696
2861,116286.46885877321
2862,187636.55655677433
2863,127745.99464358781
2864,228755.8038790439
2865,140390.69026452993
2866,138565.00346619135
2867,103461.32880235766
2868,96859.73607351162
2869,93410.27531087598
2870,115320.34886134045
2871,84322.85913371465
2872,58695.17932132351
2873,97430.39016742565
2874,131155.8466386567
2875,105630.68722914056
2876,171824.26520078842
2877,146990.0590603097
2878,164068.89965721537
2879,124251.74752560085
2880,104933.11817151748
2881,148309.48078665775
2882,171401.9763229764
2883,193208.5381647631
2884,200932.46099101772
2885,182032.09228325356
2886,225711.1750035429
2887,101295.72140881706
2888,143722.6222647889
2889,65810.7932692496
2890,88252.33991759236
2891,132646.47069642865
2892,47754.4364719293
2893,72485.458448712
2894,57893.22923612079
2895,320801.18468746747
2896,275398.8222222181
2897,205751.25992300388
2898,154978.47910404264
2899,208284.56729557028
2900,155161.3784785708
2901,197386.13989336044
2902,176527.92957042545
2903,302155.88294709974
2904,328871.3453896429
2905,78099.32567156268
2906,197922.37811452046
2907,116045.66658608716
2908,138382.84419631792
2909,159301.55854731842
2910,80436.36763605
2911,88766.9992490867
2912,151347.31571091813
2913,82550.08468364959
2914,79596.58367427666
2915,86613.34256523878
2916,85902.68535166509
2917,160865.55055419382
2918,115463.60600276807
2919,228035.7175241679
