Id,SalePrice
2735,136662.4705536465
2736,139178.47221256112
2737,117271.71839674543
2738,135672.42298159964
2739,155133.11745192987
2740,135903.617237307
2741,139888.24116586748
2742,152070.87698589356
2743,153941.78985292316
2744,167181.0559630249
2745,136956.7993046216
2746,136543.68023555077
2747,148219.8975873175
2748,120851.73705288005
2749,131562.9966888786
2750,127524.02749290637
2751,135107.78623695736
2752,199585.8416594784
2753,140595.83875245161
2754,216289.29477774058
2755,137299.54048460425
2756,91888.74405330337
2757,68957.31496000459
2758,87101.47707797843
2759,154229.2249316008
2760,133224.04310893733
2761,147045.33271301183
2762,145906.92136506323
2763,183726.25469369275
2764,160964.0148881796
2765,274303.01199746714
2766,134451.8507365767
2767,88826.55521573876
2768,130447.12784912394
2769,132232.36217984257
2770,143601.4041093821
2771,111535.51344822708
2772,116067.87477934177
2773,164651.10404217913
2774,140313.26112385106
2775,115547.3420641074
2776,138593.53468543102
2777,146440.28222334298
2778,108785.49106943859
2779,122212.67696412081
2780,96117.75342987222
2781,94850.9642946341
2782,97775.38692693318
2783,96302.57473396597
2784,119457.25047684662
2785,141484.8134161379
2786,67295.8584154316
2787,125571.05363908528
2788,74694.9029281955
2789,172331.10750172334
2790,94141.13690873116
2791,114712.01067325225
2792,58250.43640748193
2793,147610.19485459177
2794,95809.0253335774
2795,120126.26461406643
2796,94382.6524763596
2797,199389.10870704456
2798,104701.12110184714
2799,114428.54559218757
2800,63820.60667637558
2801,107545.99465458684
2802,127680.43472057392
2803,159394.5634972513
2804,134821.03662526328
2805,100497.44397731013
2806,83864.01095550954
2807,159380.9681526876
2808,151368.27932166375
2809,130859.1328991325
2810,127026.4122589596
2811,158228.81888487886
2812,163844.66539383252
2813,157516.80557331123
2814,155464.5791889777
2815,100081.67884955331
2816,229129.32163039863
2817,156646.81137595107
2818,132051.12978466513
2819,166869.91388709747
2820,138721.66005513276
2821,108892.7985070459
2822,192911.1458263055
2823,318295.2893629737
2824,181337.4246061217
2825,157694.73609157212
2826,130068.18658314127
2827,137083.12355130728
2828,224391.40261943318
2829,205833.23151650777
2830,233350.3101927069
2831,179403.1585135639
2832,229594.81381108868
2833,291033.8210830225
2834,224814.96528179295
2835,225290.25518815
2836,195256.78178751052
2837,154485.89789113583
2838,143895.53149627932
2839,176072.60132343706
2840,204985.03418835835
2841,204156.05730558632
2842,231261.18155910476
2843,149448.3305913232
2844,166026.9310784253
2845,127274.0059425269
2846,216000.09505747975
2847,209559.51984154677
2848,214714.2392462195
2849,202499.8429266979
2850,281028.3732469387
2851,218556.20520801737
2852,231907.19080220314
2853,243330.9914737883
2854,137746.24497948433
2855,203798.76092120403
2856,203514.7113794415
2857,187531.51359604427
2858,204678.0935490321
2859,110869.32426915545
2860,123096.52894215318
2861,123337.38128162929
2862,186273.0147904805
2863,122327.70302541438
2864,239893.36531746938
2865,141362.621818972
2866,138999.20762582181
2867,94537.20934543855
2868,101568.76857379575
2869,103065.18100894155
2870,128442.13691933166
2871,87555.4839030835
2872,53297.92624483427
2873,98512.66321989599
2874,137407.79719114566
2875,111347.63818836154
2876,161398.62083888846
2877,145518.28567285876
2878,169522.62360905533
2879,137784.45071173128
2880,105455.49123343502
2881,140382.2858531649
2882,174849.03264927227
2883,190171.31143727634
2884,195641.8890462368
2885,186775.25784823805
2886,223263.90469237565
2887,93106.1435672771
2888,134517.6059304621
2889,56771.10268426666
2890,78166.50995698555
2891,136447.80384994816
2892,46979.76067967811
2893,80909.73564430761
2894,57531.27483004693
2895,334546.72293092764
2896,295499.74864152254
2897,207923.35391322046
2898,146964.55336739172
2899,204011.35018793188
2900,152760.6474924164
2901,204821.4019000652
2902,186122.19607838386
2903,313194.6967229968
2904,328182.7322383587
2905,88482.346622623
2906,197912.7650198801
2907,110165.98695064384
2908,129854.29833020587
2909,150376.63731349612
2910,78301.33773894458
2911,83107.37882305903
2912,144385.15713527423
2913,84010.42242983235
2914,81210.52968558417
2915,86782.82889843974
2916,83712.88217077918
2917,162158.57449498406
2918,116372.74698414346
2919,219389.6337738185
