Id,SalePrice
2735,133752.8204276186
2736,142519.00735409727
2737,121640.76880780778
2738,132281.56367395772
2739,158652.82416495023
2740,132161.51999852087
2741,145988.4479123965
2742,152139.13655768975
2743,147899.38975592615
2744,145066.0634686185
2745,133561.4512701681
2746,133370.84013140918
2747,157060.87373938705
2748,119428.51535560016
2749,128779.76069683925
2750,134518.75097669865
2751,126113.42120922943
2752,244214.47075360533
2753,152233.67657463235
2754,185807.70846718532
2755,130309.5317163421
2756,90642.83574580691
2757,74816.11500898436
2758,83839.12189803002
2759,154878.15739944135
2760,133198.11016361104
2761,145177.10268759672
2762,144463.58411259158
2763,188611.81019771157
2764,166993.4668276296
2765,253463.04492356384
2766,140388.06203315494
2767,90244.15572329797
2768,128918.05413863978
2769,126763.60651995719
2770,155410.84668589514
2771,118940.13828062295
2772,119563.50619119605
2773,137444.58251352797
2774,134433.79979256657
2775,125121.69359749883
2776,144253.76795218544
2777,148316.02056345262
2778,143244.40509016614
2779,118536.60530731085
2780,106393.88313763139
2781,104136.4635657474
2782,98217.13622444357
2783,100583.50109544152
2784,128906.69613368167
2785,130694.72286773213
2786,73760.78720811961
2787,116039.78777741476
2788,84915.9765860302
2789,207864.23201164755
2790,89772.62693810127
2791,118365.91437837816
2792,79680.26347850126
2793,156403.7599201279
2794,100891.36252822902
2795,117692.92213129073
2796,100540.44465757838
2797,171612.19050425533
2798,116861.10769568408
2799,114994.03459263484
2800,73512.93317689952
2801,112342.21066662624
2802,133161.20482584412
2803,153257.8349107245
2804,143497.9074121673
2805,94763.6285269095
2806,93988.1613511415
2807,158150.4697156952
2808,148042.76778579238
2809,127978.57417174181
2810,135980.21995514128
2811,153345.13774865112
2812,144198.7138032914
2813,151868.59086610907
2814,156938.31062765085
2815,96602.97291111895
2816,235925.86294043806
2817,134233.50958300784
2818,125574.76901495617
2819,174307.17586010354
2820,141595.8654679273
2821,110179.08099990181
2822,184464.36025175772
2823,215127.452461988
2824,173099.54580334542
2825,149002.99551181713
2826,131171.11314808452
2827,139635.24343949574
2828,207235.10620084434
2829,169607.224542026
2830,230883.99072281946
2831,190291.94938757856
2832,211127.40472726212
2833,285299.00793635065
2834,216646.00977395277
2835,220106.98074165013
2836,196484.0538714763
2837,169742.0791362288
2838,147736.86723536134
2839,179695.74114192487
2840,195231.89159992483
2841,205270.73087529556
2842,222347.37318879992
2843,145692.49947336494
2844,154896.3343704424
2845,123988.53279763588
2846,212065.1656845209
2847,196180.149009469
2848,212707.42345203107
2849,213320.1130372647
2850,276807.4505062056
2851,231397.52228192997
2852,232973.72155673133
2853,233591.37527035378
2854,140416.28220263758
2855,201638.29655425236
2856,207300.9161101132
2857,194502.94982773435
2858,202629.71715316238
2859,130519.05652413891
2860,123936.21968659763
2861,129546.18443350992
2862,195060.21990953042
2863,116504.56349641363
2864,256352.8237754878
2865,137658.20454185412
2866,144474.98821421363
2867,92963.51896096896
2868,116987.9611833652
2869,119710.27859657459
2870,152366.90682809343
2871,108441.0750146436
2872,65294.95467360471
2873,104431.74570116327
2874,139941.4051516421
2875,118227.58842153546
2876,157141.03534758536
2877,133949.28569287437
2878,167232.0048253361
2879,139353.36252948095
2880,110968.32386118735
2881,139559.2995013692
2882,153288.62256817444
2883,167054.2334669918
2884,189430.42420629982
2885,172905.26005115866
2886,184296.74779800305
2887,105189.01810591514
2888,128746.80726125435
2889,64580.98004722007
2890,81488.44850299525
2891,134980.00216267855
2892,64512.21285990447
2893,110699.82356240903
2894,63808.50313882949
2895,297820.9812359864
2896,281405.7331025037
2897,192375.58487961144
2898,149199.52406661073
2899,225242.80869361878
2900,156130.7519539778
2901,181888.85526294907
2902,181596.1375342806
2903,348192.2987699606
2904,342467.8562047062
2905,111049.52161710952
2906,205393.82065981333
2907,115349.85055482382
2908,127579.8839082681
2909,143243.688124767
2910,81912.08852371051
2911,87774.13119762533
2912,148587.73356593013
2913,90034.88131902258
2914,82395.80836838586
2915,85445.11227053498
2916,87306.06687945919
2917,148340.5952282438
2918,114074.98427962369
2919,235987.13908261654
