Id,SalePrice
2736,134305.35556447803
2737,120050.36294915294
2738,138133.5902383024
2739,155526.51271945503
2740,136107.45430058934
2741,141130.01946842982
2742,149685.65386406943
2743,155007.5777054581
2744,167057.55182782872
2745,142039.15787145894
2746,138049.62492045952
2747,144747.44357697465
2748,124114.46708236646
2749,132144.6009030537
2750,128577.87501304255
2751,137748.2966460772
2752,196651.84947637893
2753,148768.73246727008
2754,222284.05695834037
2755,138884.39698266445
2756,101776.8518340594
2757,75523.28507596611
2758,89523.82077314096
2759,160596.0371675381
2760,123413.35214605663
2761,142243.5672640511
2762,143345.68224263197
2763,181955.53620470833
2764,157106.2711244678
2765,290194.75682720414
2766,133946.73055167455
2767,88849.33021274416
2768,128960.6341568692
2769,131732.08085895676
2770,139879.84709688343
2771,106212.6038923625
2772,110325.6161708846
2773,162560.9036830188
2774,144043.90151589448
2775,116512.20343540002
2776,141985.07255797193
2777,144268.65730424935
2778,108240.4599356143
2779,122913.54411066233
2780,99676.94740930003
2781,98784.55592912299
2782,98300.36596039032
2783,97171.41031480409
2784,119694.9507997112
2785,137031.5415925951
2786,68718.53714487885
2787,129232.28098527918
2788,76224.93068115551
2789,167521.30478586018
2790,95854.98414055804
2791,110723.13738271048
2792,58399.322937745696
2793,151572.4364366209
2794,95469.46991563882
2795,119624.4800886394
2796,100852.57938171831
2797,201411.85874953074
2798,105329.9913559907
2799,110759.57179983373
2800,70791.69456315477
2801,113151.2860966588
2802,124386.7569446722
2803,165319.82063839393
2804,134888.68909341455
2805,102407.2172035595
2806,85881.6399606971
2807,162843.76747073708
2808,147330.66319089817
2809,131579.21644175856
2810,124041.00672523041
2811,161295.1183449492
2812,173517.48085722193
2813,156257.78834641117
2814,155936.63727095327
2815,101510.11310826695
2816,226996.0059977528
2817,157730.23843810085
2818,128833.54399604714
2819,172527.0626264039
2820,132285.97697257096
2821,104909.93015417561
2822,189519.31034641783
2823,341146.3386706406
2824,171035.145122252
2825,155042.81641696012
2826,130975.3103161635
2827,136844.18323027247
2828,213214.80532824167
2829,223762.80911160802
2830,227121.46254100138
2831,173703.46707759422
2832,234622.38879111485
2833,296600.6477639355
2834,222732.74530807915
2835,227785.68989162153
2836,191083.6184674927
2837,158608.86162244878
2838,149231.9988326519
2839,170804.35815729082
2840,205419.73443101102
2841,202704.74880103994
2842,236580.3686735231
2843,150215.95002909377
2844,178497.48500845447
2845,130170.60492711994
2846,210963.25805833054
2847,212091.86624807757
2848,215274.69184819364
2849,197206.66604517933
2850,282514.857177954
2851,214710.65454142998
2852,237102.35677825502
2853,235170.00780821464
2854,139021.52653131913
2855,201153.54432075747
2856,199113.21910856952
2857,189641.49360266505
2858,208555.54030992684
2859,101060.73074656386
2860,127226.5841726862
2861,122202.85504912534
2862,185978.37624015723
2863,128725.49741542175
2864,236777.4608419023
2865,139035.0104839578
2866,144213.2140901966
2867,97383.12303443208
2868,95281.58025984172
2869,94587.7083147055
2870,116669.07987463487
2871,85743.52762707333
2872,52312.5197440848
2873,98613.20974018742
2874,139425.99315928438
2875,109650.56790519936
2876,165350.8358522195
2877,145117.2948682893
2878,163594.8165682043
2879,132294.61703546759
2880,104169.92199106302
2881,146727.2818024667
2882,175629.86495767365
2883,193141.92099709052
2884,196257.52509480403
2885,183175.98123782172
2886,229991.96790097913
2887,102648.66261200783
2888,144062.88974155975
2889,61318.45092111188
2890,82928.12559042028
2891,138564.26946690353
2892,46532.06926209378
2893,73385.1840520497
2894,54806.10684175679
2895,331467.88667646504
2896,280798.3226735239
2897,209467.06377905817
2898,151823.38428966532
2899,206825.0337071183
2900,156316.94353779597
2901,205636.09391066714
2902,184348.31949057349
2903,305215.0206576507
2904,329990.5703857142
2905,85863.70171390043
2906,193471.36800869403
2907,110254.17269510715
2908,131157.04109216286
2909,155725.72279431706
2910,79315.79562226043
2911,83159.54150106618
2912,149491.4480521475
2913,82590.68091457186
2914,80549.42627512263
2915,89107.683166949
2916,83613.28750661772
2917,171827.01558272896
2918,118402.84622311693
2919,227957.83973740815
