Id,SalePrice
2735,134899.77778359212
2736,142832.91638040336
2737,123748.26356087117
2738,133441.07933990078
2739,159538.42099173446
2740,130185.46339701247
2741,148027.33112255522
2742,151034.1030934031
2743,150759.7503573438
2744,147014.0109096762
2745,134386.2345589315
2746,132242.57976983552
2747,155849.92434576972
2748,122643.74307896073
2749,127860.78890338344
2750,133460.71180226264
2751,129232.79161349998
2752,249482.96219050384
2753,151225.57236879395
2754,185835.58235755842
2755,128532.59924242429
2756,88679.49815214837
2757,71672.58802573814
2758,85241.51410185487
2759,155019.98653519028
2760,131555.79763995332
2761,146796.29666731338
2762,146720.84952343148
2763,187232.84963483308
2764,166706.93648101317
2765,262325.40637484996
2766,137302.16933960884
2767,86132.56232980103
2768,129451.90528473302
2769,127972.1277318445
2770,158108.64892894117
2771,121243.88668484682
2772,122020.5838283235
2773,144025.20523192655
2774,137093.25554648752
2775,127620.66225524172
2776,143199.12839175895
2777,148940.58709943583
2778,145737.41619787875
2779,117298.76699738837
2780,104816.00850236863
2781,103115.0035569616
2782,97320.40710037813
2783,106187.63183866447
2784,129682.74823293948
2785,134170.44923775145
2786,75422.71932420798
2787,117606.71844168671
2788,88389.10031792463
2789,202022.66290673625
2790,93125.66437946088
2791,118183.34301880303
2792,78594.93719150263
2793,152239.8584515475
2794,101291.10679620881
2795,118735.35532778873
2796,98686.58980058448
2797,180172.46673097194
2798,117249.0691587272
2799,115320.3142305861
2800,74296.40204358395
2801,109572.25019228188
2802,134214.87121231237
2803,149531.81590498172
2804,150581.32615508744
2805,92207.5209693481
2806,91838.60954838633
2807,159909.64160588005
2808,146083.14252638185
2809,130744.79323920418
2810,132715.47685434102
2811,155127.21524230507
2812,143635.7174057967
2813,148765.76449087512
2814,154891.96847499287
2815,100971.84229240121
2816,234700.0095926759
2817,133763.4419267018
2818,128517.06227810445
2819,168424.29133055368
2820,147955.08210229798
2821,109798.21119836083
2822,186654.7435992073
2823,218463.26626258437
2824,173747.18572954996
2825,153372.3886312966
2826,132726.46483546248
2827,137244.4565463193
2828,203368.11414291375
2829,166414.6920262936
2830,231952.06849586059
2831,190897.53971462595
2832,211410.5759480024
2833,291896.30576735956
2834,214942.6115102175
2835,221789.75968752042
2836,196116.03425819217
2837,168492.5311179188
2838,145665.2768251834
2839,180673.83528098036
2840,194400.76743786494
2841,204683.78657106025
2842,218955.10548301498
2843,144357.6143510999
2844,156615.77182764618
2845,123467.71701102867
2846,211446.71587520072
2847,195107.88348050235
2848,211432.84944287673
2849,213307.74065260438
2850,280944.6115282507
2851,239471.0494443255
2852,236291.03227491368
2853,236600.96072272002
2854,141157.29575079048
2855,201442.8624064353
2856,208226.63311227484
2857,194341.7497923049
2858,201440.83249966588
2859,133563.75610087422
2860,122754.53419014653
2861,129775.10037678921
2862,190278.71368981164
2863,120306.94373664742
2864,257363.80081877956
2865,140910.60017519537
2866,143092.20420638548
2867,90474.88746090628
2868,118197.78073325113
2869,120653.33609514494
2870,152614.60584640675
2871,104404.55810058021
2872,63727.387840240706
2873,110271.40222071896
2874,136103.98422747664
2875,120781.99801840531
2876,159112.13639305916
2877,138499.60354893323
2878,166906.37753835492
2879,139655.30241136177
2880,108652.81640256339
2881,137875.38032956736
2882,149881.4962585815
2883,169966.66482172383
2884,194755.7671760802
2885,175262.85044277954
2886,177068.22444713835
2887,102946.76466483994
2888,127138.842040409
2889,62549.99701155635
2890,80030.07101637022
2891,131693.14644897028
2892,63169.977111167005
2893,113719.61459280842
2894,65901.84959157695
2895,305838.7887849588
2896,288048.3357890261
2897,194305.80373880384
2898,145230.6479891281
2899,222388.91471417312
2900,160226.39136208536
2901,184450.2067210747
2902,179846.21728472397
2903,335266.8841651098
2904,337061.9089610712
2905,106241.09620984677
2906,211845.00430904003
2907,115981.89132278938
2908,127654.27603378551
2909,144533.0116730946
2910,81827.79412100202
2911,85255.46828199193
2912,151135.0576520299
2913,88027.5982792914
2914,83088.83160053172
2915,84399.9735921907
2916,86475.31278799968
2917,154201.88429790537
2918,115665.63766161825
2919,237816.10333865255
