Id,SalePrice
2735,133405.12137212005
2736,135505.47322913643
2737,120429.02630723518
2738,138998.74662583854
2739,152803.86370767176
2740,133284.65060773373
2741,147259.51611156893
2742,152379.54359574596
2743,162887.51258753822
2744,168717.36804513374
2745,144254.9161542891
2746,140067.5833681143
2747,146127.85373638017
2748,122260.64435662034
2749,133425.73414934406
2750,128480.3888990198
2751,139119.18147696418
2752,189368.1595261426
2753,142522.84672960834
2754,196132.39754467516
2755,135527.3572410345
2756,99475.80543846503
2757,71538.19300228545
2758,90407.6668431127
2759,161156.63418841586
2760,119790.71445683659
2761,142918.7849150726
2762,147232.81665602143
2763,182939.08583456444
2764,157741.4645168605
2765,294827.72447292035
2766,132063.1058125605
2767,88731.94392060053
2768,128875.3831146413
2769,132821.73694911366
2770,137688.80972349847
2771,106234.27971812102
2772,107081.09944535002
2773,162050.75964051567
2774,148392.89399811637
2775,120128.61183757693
2776,145075.21778933893
2777,146871.05166120006
2778,111551.83188180436
2779,120446.56077661666
2780,103615.23101747135
2781,99486.36428344526
2782,98576.0746774791
2783,100073.21735895415
2784,117962.62443640668
2785,135226.53447295632
2786,68436.04332387447
2787,134705.85881535965
2788,76386.0777073814
2789,162814.5973983695
2790,96006.00636117283
2791,107315.45419461506
2792,57461.3245675513
2793,156699.78849094466
2794,98070.72078649123
2795,120153.05568173547
2796,99198.54438298795
2797,196470.07629707485
2798,103532.57730356547
2799,114893.34217979356
2800,69172.99486809166
2801,114924.42520589534
2802,129330.41800498031
2803,166505.31072588917
2804,132785.7779720824
2805,103206.22285025628
2806,85414.7954576316
2807,169123.58152296586
2808,143238.02103816852
2809,133092.9832073206
2810,126085.92666971969
2811,157074.62087475508
2812,170297.46661681743
2813,158764.08728722003
2814,162339.44442334556
2815,100265.24827811803
2816,226190.5490813191
2817,150302.39629207153
2818,127453.98997805007
2819,178354.20046745872
2820,131510.00499952177
2821,106375.67927755973
2822,183035.32653096717
2823,293859.5111016425
2824,164071.01277358815
2825,152417.79817617912
2826,131821.14351996226
2827,138595.7575980043
2828,211457.74332410333
2829,206147.10382535408
2830,222402.74383058437
2831,175657.00870237284
2832,240055.5028021227
2833,301063.2377873477
2834,225388.281668343
2835,230727.63903773576
2836,193219.76287189568
2837,161839.40990796292
2838,149063.6871344002
2839,172640.2834534192
2840,206813.42186793213
2841,205759.82061351687
2842,238809.46196782016
2843,152652.42298933494
2844,169038.50486886708
2845,131745.80712783535
2846,211157.97304810453
2847,213147.14359496982
2848,221395.16682552983
2849,197132.034688555
2850,271526.76062058465
2851,215376.16410223028
2852,235292.59226677477
2853,236749.67719411314
2854,137424.99280364855
2855,203557.3664240405
2856,201425.62147240032
2857,191653.75308148717
2858,212227.06891660643
2859,102443.86452007023
2860,126637.69788990442
2861,124141.92141542908
2862,184631.15967817613
2863,128514.87691367746
2864,236442.5668133168
2865,139187.98024748501
2866,143079.45827633588
2867,98399.1596725343
2868,94693.03583506521
2869,93450.65736440307
2870,116827.61294217528
2871,85478.01151463544
2872,50246.79647797986
2873,101267.72925761105
2874,142039.91026332325
2875,111719.45693529405
2876,166018.56668741073
2877,148470.44935772385
2878,162364.38838177125
2879,137319.75676051024
2880,107554.6986617052
2881,149033.78090645775
2882,178367.89261190378
2883,194256.12505116177
2884,190946.8349586854
2885,180687.27094855142
2886,229009.60721607428
2887,105401.68978314807
2888,142532.11013624267
2889,59159.29501727019
2890,81486.79673696442
2891,139357.77893209716
2892,45851.09380698032
2893,74911.61164834659
2894,55412.86278127639
2895,342255.6213684947
2896,282746.6374804129
2897,218838.55926372582
2898,154558.32449125912
2899,214902.4265033669
2900,159616.027166712
2901,211334.39658959938
2902,185824.55285052513
2903,309709.5243701939
2904,330140.42640886054
2905,89137.50156984852
2906,185139.79366905423
2907,115330.17633522733
2908,134487.88904425062
2909,153352.1439348558
2910,74986.66433496834
2911,84006.2363300864
2912,157726.5592173977
2913,84305.44302850941
2914,78621.45590553043
2915,87046.14403770154
2916,85776.71971841731
2917,168584.9576714399
2918,118673.55541886037
2919,221516.2679411212
