Id,SalePrice
2735,135174.41175797183
2736,143558.6212864061
2737,124250.33687191359
2738,132870.97853005337
2739,160589.55212189123
2740,130194.9593179272
2741,147624.40958547403
2742,150994.57692396516
2743,149930.78210120462
2744,146804.99962675164
2745,134224.74218758979
2746,131679.5564547573
2747,156163.45728184233
2748,122279.79283556795
2749,127224.95881177606
2750,133085.39717881902
2751,128888.96510508492
2752,249435.4834404046
2753,151564.58936967835
2754,188732.3528525634
2755,127988.95846271656
2756,87636.5219578035
2757,71989.91320285229
2758,83816.66599483421
2759,156172.58026049013
2760,132596.53615236116
2761,147331.8269566829
2762,146493.45410122524
2763,187124.68077100883
2764,167041.57764403181
2765,262962.84223904414
2766,136296.12632639648
2767,86556.03747022626
2768,128446.53941998006
2769,127171.64617357495
2770,158261.84552755745
2771,120290.01280237672
2772,120710.88743910959
2773,142778.4290743555
2774,136916.78307089317
2775,126539.62643842192
2776,143348.6855861793
2777,147818.63639240505
2778,146851.52110685027
2779,118914.48904235031
2780,106628.7592556922
2781,101641.29328566123
2782,96798.62205656702
2783,106862.82698442723
2784,129854.13841677662
2785,135369.99190804025
2786,76517.05071364548
2787,117503.9399183102
2788,87434.01125890721
2789,202922.6186792482
2790,91987.00852022799
2791,120512.95748041228
2792,78114.25122944322
2793,153525.08745034246
2794,102906.23713718739
2795,118012.84742570632
2796,98883.56484849789
2797,177863.429056031
2798,116035.23996920584
2799,118105.32021836453
2800,74548.93758417763
2801,107919.78693815849
2802,133294.87952999817
2803,149758.1407907008
2804,149497.20445451807
2805,93315.62241731939
2806,91450.39701099496
2807,159523.5462038816
2808,146055.18748236742
2809,129323.98589814846
2810,134045.70184702566
2811,154753.34850864226
2812,143702.94678119366
2813,148480.63769190552
2814,156217.04285944186
2815,101961.06116523562
2816,238145.89037510668
2817,134985.92764150677
2818,128278.95840665569
2819,169155.99632724264
2820,147166.76363971742
2821,108944.8800030668
2822,187479.08626137613
2823,215378.40528937304
2824,173903.92468574631
2825,154807.91821203593
2826,131822.75748922743
2827,138347.28632887878
2828,203766.0574635663
2829,166739.071589314
2830,229567.92660164624
2831,191157.0859051336
2832,210921.1196972445
2833,289726.93064199126
2834,213340.68326443515
2835,221860.1447295393
2836,196297.71718017294
2837,168694.63885288738
2838,145598.92703363052
2839,180571.8845119647
2840,195465.39541103938
2841,204372.8866946479
2842,218262.2720079214
2843,145917.88216913713
2844,158514.9263231768
2845,123489.6775388147
2846,210711.53238383416
2847,195976.689243518
2848,210423.83248105235
2849,213398.8123991411
2850,278766.42932319746
2851,239311.598374678
2852,236732.3363439299
2853,239610.2628045042
2854,141110.34310802503
2855,201848.31950684948
2856,207239.93559079585
2857,193992.9772643226
2858,201904.03295435867
2859,133057.5966284401
2860,120542.04075338533
2861,130108.64888945027
2862,191509.15444905957
2863,118236.16493984938
2864,256285.56754930466
2865,141380.7014473899
2866,143158.3040420186
2867,90399.25866200388
2868,119572.64443908275
2869,119561.51510241277
2870,152932.13795562153
2871,102483.26728547161
2872,64157.363157307416
2873,108846.01439835627
2874,136310.1363586838
2875,119601.53320892551
2876,160243.64997024412
2877,138450.05022041374
2878,167888.720368733
2879,140896.5293468849
2880,108333.23944401156
2881,137473.98842119437
2882,149849.19059113233
2883,169258.73289462
2884,192305.15427219198
2885,174820.99699739806
2886,175943.54020579142
2887,103527.54795244258
2888,126485.94625340284
2889,63041.78276039208
2890,79019.62812276416
2891,133106.56580777047
2892,63231.60089842434
2893,113427.40280026768
2894,65829.78979337537
2895,306065.3694624365
2896,287149.97184948524
2897,193730.82404993376
2898,145008.45775707258
2899,222304.60866444415
2900,160077.53436777435
2901,183492.0499603167
2902,181731.53849729872
2903,335381.87464749906
2904,337882.9601099858
2905,107369.47678604664
2906,213342.09985919084
2907,116471.38944346912
2908,127116.45942711676
2909,143913.59302770864
2910,81937.70362923096
2911,85726.12847372929
2912,150187.15658130468
2913,87496.35353341496
2914,83016.64894916315
2915,83970.83955955089
2916,86160.2105024899
2917,154499.2268101366
2918,113095.46134455918
2919,238917.82719651604
