Id,SalePrice
2733,55403.37930616716
2734,55694.68015583057
2735,51549.78389721232
2736,52283.16768439918
2737,43307.79077796378
2738,50421.79695344317
2739,57139.72657407856
2740,51191.57816648827
2741,51366.72768753171
2742,56280.96618289106
2743,56838.28008051387
2744,62536.15426758968
2745,50476.225965740334
2746,51084.004941934676
2747,55305.50890568502
2748,45187.779202796475
2749,48858.428663752085
2750,47956.80806806429
2751,50259.24192981818
2752,71077.49588827707
2753,51582.342122081114
2754,79959.46882171904
2755,51795.822849740194
2756,34299.5321381225
2757,24953.321500062873
2758,33167.95149404401
2759,56765.868053697595
2760,50602.14311107164
2761,54730.58259755571
2762,54169.32775322262
2763,67250.07268024658
2764,59270.20353536366
2765,99347.96156420365
2766,50258.10192543947
2767,33602.96887639683
2768,48615.03183604356
2769,49005.615433654566
2770,52358.35398665789
2771,41286.74542385996
2772,42970.89607160757
2773,62516.14902838572
2774,52194.91196290216
2775,41652.1920068304
2776,50684.71489980909
2777,54345.29401966664
2778,38519.75881772995
2779,45740.844441055975
2780,34801.29928089821
2781,34693.26713525666
2782,36479.41684305582
2783,35450.30711680714
2784,44106.53292569417
2785,53442.51480607168
2786,25158.24966408098
2787,47265.029259940886
2788,27505.556157319097
2789,62022.246811845645
2790,35265.61605196593
2791,43133.43764917274
2792,21673.342444702983
2793,53823.171430465896
2794,35260.675585940524
2795,44893.19589533838
2796,35053.41098369307
2797,72906.00543008128
2798,37972.8637062758
2799,42117.30835563415
2800,22774.02061136156
2801,39300.50283506243
2802,46985.27314164019
2803,58412.116512785564
2804,50136.4457249326
2805,38051.823288692045
2806,31080.52144681287
2807,58774.19702608553
2808,56226.546069689626
2809,49103.11526066024
2810,47168.77863155875
2811,58858.063199359254
2812,60765.530057728814
2813,58555.022053769455
2814,56859.22667380022
2815,37445.20736204085
2816,83706.70066760527
2817,59743.33155614843
2818,49404.766316241075
2819,62137.106810540885
2820,51347.03795582424
2821,40371.45839186653
2822,71308.54874852316
2823,120288.8615028604
2824,68171.63437319829
2825,58877.90424494921
2826,48706.02570254569
2827,50819.38219394554
2828,82277.4017126769
2829,77205.38559521142
2830,85541.50733018441
2831,64990.28548222467
2832,84508.63427701517
2833,105124.82278255261
2834,82889.59720960817
2835,81861.69204741665
2836,71737.99097566372
2837,55091.674011578165
2838,53079.991030817604
2839,64546.609424859096
2840,75298.65389627733
2841,74477.77240418106
2842,84554.54000454211
2843,55083.01895162952
2844,60602.79146103047
2845,47317.58877590825
2846,79049.23929634738
2847,77508.79847303472
2848,78353.55065582327
2849,73789.66003059644
2850,101480.64180013923
2851,78684.96423090297
2852,83438.08263132474
2853,89085.1240715047
2854,50814.017188503574
2855,74696.1604748593
2856,74354.4960804866
2857,68241.58723928673
2858,74664.03077821234
2859,41012.89707133749
2860,46003.783824767735
2861,45172.25675580436
2862,67950.4041989438
2863,44791.00237199419
2864,87580.56784659768
2865,52455.169791623455
2866,50915.01120082331
2867,35745.12927585764
2868,36860.34236909096
2869,38377.305066010886
2870,46718.6531118308
2871,31961.768935238044
2872,19789.470960201423
2873,36431.30967356127
2874,51455.54122781508
2875,40765.179113941114
2876,59029.1028606762
2877,55157.09317040209
2878,62228.88263237889
2879,51246.13689240802
2880,38979.184952856565
2881,51857.424271130025
2882,65686.12009117342
2883,70268.04778999128
2884,70956.50846366039
2885,69449.74259345813
2886,83812.63293685096
2887,32961.92599116737
2888,49715.44440728363
2889,20860.625438965482
2890,29195.474967884682
2891,50569.26214968369
2892,17518.371386465944
2893,30240.888718925624
2894,22016.275177320535
2895,122230.89718291402
2896,107329.23494513384
2897,76840.73049045315
2898,54220.43025766317
2899,74159.2586221266
2900,56313.4316391702
2901,75329.92587098839
2902,68290.4835662325
2903,112767.01586063865
2904,117514.11749668382
2905,32360.31806514376
2906,72098.59429312173
2907,40691.60289616394
2908,48439.91479349941
2909,55505.477703664204
2910,29329.58864983387
2911,30933.111451588375
2912,52834.090515673706
2913,30946.28433093888
2914,30320.714597257418
2915,32557.153166436092
2916,30945.12918559656
2917,59235.969085795296
2918,43314.16037212351
2919,78395.04721875105
