Id,SalePrice
2735,130366.1554033892
2736,137083.90304991847
2737,120888.65142757879
2738,137478.29343516944
2739,154819.16865078858
2740,133765.44506102966
2741,143364.79735433756
2742,153624.68899478138
2743,158470.64117334186
2744,171642.73062964415
2745,150005.28562081233
2746,139413.86365927654
2747,142468.23816428255
2748,120762.25190778104
2749,134991.67789466414
2750,130040.95093615416
2751,140627.12889551354
2752,189545.8272590509
2753,144532.14391436786
2754,196476.18114033717
2755,133629.14723702575
2756,102242.50643158633
2757,73126.23331155952
2758,93854.23380725837
2759,159416.0438992608
2760,115999.80675777669
2761,144542.71276379412
2762,147699.7774864385
2763,189176.14128353825
2764,159309.83957584924
2765,294468.6987834009
2766,133965.71633807442
2767,87258.87069007574
2768,124451.93232909514
2769,129447.93079353153
2770,140805.51534709777
2771,108621.2598735147
2772,105110.77122709739
2773,157160.39605015496
2774,144011.6142020702
2775,121620.94529861817
2776,146214.8401779225
2777,147028.1379083222
2778,117167.06392766861
2779,116718.71324887832
2780,104850.85494382911
2781,99846.10368645382
2782,95485.40797617882
2783,94709.88000985268
2784,116733.89626072765
2785,133370.37477117358
2786,71077.51150652456
2787,136078.6535905657
2788,76263.06701797049
2789,162978.11736340896
2790,97926.7189747339
2791,105803.5937917397
2792,62554.53185251209
2793,154736.64374281996
2794,95278.76720672155
2795,119102.70817873023
2796,100614.02008659729
2797,191199.4329162634
2798,106208.93967649076
2799,114485.66885905698
2800,70106.38786308568
2801,114789.15676298783
2802,128552.52975120407
2803,161325.97435256775
2804,131631.7802874517
2805,102032.03948815193
2806,85654.36286990179
2807,173044.53158914202
2808,144561.7899457181
2809,133960.0106310881
2810,127245.718844234
2811,152895.1320363618
2812,169625.29078751238
2813,157197.8665343567
2814,162306.32545551736
2815,106972.03986640454
2816,222255.0307768755
2817,148898.1580485339
2818,128771.82497664077
2819,175385.82428588977
2820,129336.80551042406
2821,113866.87299064033
2822,183887.6520992527
2823,286707.05245144485
2824,165517.79361133513
2825,151108.65141763672
2826,133682.3851656768
2827,141828.4617691317
2828,213178.65190832308
2829,212225.17917771745
2830,221714.07761778554
2831,181562.8317330371
2832,236408.02976946256
2833,297550.1098980996
2834,223587.07485160715
2835,231389.4146992431
2836,197187.75885281625
2837,163507.54938007705
2838,147927.31604883674
2839,176759.83637360643
2840,206279.57506279455
2841,207798.00844680934
2842,241221.771539837
2843,153499.00043661153
2844,166677.5378672037
2845,130556.71415427142
2846,213804.30861312285
2847,211883.34120042907
2848,226265.13979374498
2849,197763.3213912821
2850,274356.12578567676
2851,219700.55798802926
2852,236825.78214294472
2853,239536.57710836592
2854,140583.16207811004
2855,205673.81883282063
2856,202933.1223945273
2857,194215.97350210894
2858,216548.19349691455
2859,108182.42845043282
2860,126260.87219572798
2861,125977.34072806861
2862,192838.71550204745
2863,131697.6565700137
2864,233379.6349644355
2865,139445.36921250302
2866,149782.78627276034
2867,99647.92200887122
2868,99419.15362834523
2869,97783.66774861078
2870,121201.83562533928
2871,85319.46730382634
2872,52823.61372581502
2873,104507.93612325467
2874,142048.02612584783
2875,112975.61286661368
2876,171860.9552693579
2877,143405.02098835126
2878,164949.51522439695
2879,139577.0255989024
2880,107719.86461537235
2881,147844.6650551114
2882,167312.26693085785
2883,193338.4523597642
2884,190477.5565806345
2885,175011.9109075983
2886,223071.48631170837
2887,104408.22927474485
2888,140714.406179602
2889,61168.89485487566
2890,82154.47256017795
2891,137940.86336692402
2892,53232.67570092578
2893,89293.54386353596
2894,62039.19911402565
2895,327260.2294994256
2896,277188.5328929539
2897,217103.56629826024
2898,156735.32109771634
2899,219820.7172907035
2900,161287.59575761997
2901,206240.79137103487
2902,185480.6399552516
2903,313099.86374939885
2904,334100.56829985656
2905,84589.34765792219
2906,194576.67826827266
2907,114943.66404050573
2908,138862.37014386128
2909,153360.08824961414
2910,74764.52270162334
2911,85871.91634176609
2912,157710.43361750385
2913,85293.96489804669
2914,77221.89030702655
2915,85412.75600470579
2916,86893.450942058
2917,168686.26281549459
2918,119628.24081680318
2919,225399.45007364455
