Id,SalePrice
2734,150073.0818501695
2735,136273.26056850763
2736,139850.32090819112
2737,117202.01019777595
2738,136242.69694860085
2739,155673.71954502084
2740,136987.1905518692
2741,138504.12561360036
2742,151818.2616903629
2743,154339.53888875234
2744,168083.15940473616
2745,137221.83538733065
2746,136242.98827551748
2747,147934.79230807332
2748,119896.82392347502
2749,132071.062315242
2750,128529.98666537278
2751,134858.33328719786
2752,202450.93758615042
2753,141291.26030219617
2754,219029.77695138153
2755,137238.7824036091
2756,93090.46646533618
2757,68299.7628184531
2758,88096.70975588908
2759,153543.64490406157
2760,133229.38252762568
2761,147288.76415006077
2762,146468.716975808
2763,185155.77538061875
2764,160756.51249374324
2765,275838.3150860333
2766,135323.31282086606
2767,89017.06158348761
2768,131143.1928864042
2769,131812.65711079867
2770,144348.99041159317
2771,111502.87941456406
2772,115837.13020558892
2773,162947.91728709504
2774,139903.3380372138
2775,116721.06746859822
2776,138742.09143658352
2777,144747.03929396532
2778,110150.79188540152
2779,121981.47161615253
2780,96320.9629582907
2781,95362.35794095794
2782,97159.8598330261
2783,95505.10651541225
2784,119248.82974943255
2785,140958.42324688457
2786,67281.38968622203
2787,125588.80697344973
2788,74256.59732426108
2789,171773.14811545247
2790,94850.0551862544
2791,114714.72881837582
2792,57527.56701800003
2793,149766.77800077226
2794,94178.28835502442
2795,120076.46996028772
2796,94515.69503574695
2797,199600.02241166247
2798,105644.42063948608
2799,115555.11343521994
2800,63703.865437513436
2801,108771.0278946727
2802,127115.08519988369
2803,160313.2748327106
2804,136429.3919431664
2805,101184.07499433996
2806,83797.3410019545
2807,157929.12715178562
2808,151933.47898080107
2809,131807.40476540584
2810,126389.36223543872
2811,158387.85030798826
2812,164226.25509403035
2813,157451.9099125861
2814,155339.18802251713
2815,100929.24557387894
2816,228991.1071237719
2817,155520.12990524538
2818,132162.4019119727
2819,165181.44632320307
2820,137950.40594391842
2821,111904.27032996259
2822,196102.26914703054
2823,320436.00516705087
2824,180888.21944369035
2825,158158.70017311492
2826,130081.8872095643
2827,137854.40810377963
2828,224738.08506584726
2829,210086.45141600398
2830,235020.18897635626
2831,179625.32011319327
2832,229481.41312040103
2833,289362.6219151688
2834,225607.2554186255
2835,224282.15611193495
2836,196576.80621030042
2837,153107.30328676544
2838,143635.033524119
2839,175649.48281484056
2840,204999.6315916255
2841,204602.7994862068
2842,231492.64454693548
2843,150023.2985327292
2844,165708.3524221008
2845,127291.22308097425
2846,216565.9813494706
2847,208569.41415718535
2848,216740.48408923633
2849,203418.39304786647
2850,282724.63056550565
2851,218953.48265564672
2852,232068.20360345146
2853,243446.70824879617
2854,137866.4292630931
2855,204109.72088538352
2856,204397.35337487262
2857,188121.1072495456
2858,206097.6123643095
2859,110843.78088931838
2860,122308.30980409276
2861,123239.90421431407
2862,188998.54350393938
2863,123000.21764317022
2864,238757.8031813429
2865,141459.96410264872
2866,140700.67851723975
2867,94247.53625456532
2868,101071.277329927
2869,104005.51155287471
2870,128428.40126997972
2871,87441.29695590102
2872,52598.86398679232
2873,98846.04683816449
2874,137413.3726553115
2875,111834.79784481447
2876,162829.25749401003
2877,145056.91665576198
2878,170247.88528395063
2879,137426.38808583125
2880,104455.22002663642
2881,140530.2376354767
2882,173046.9904579536
2883,188625.03002756604
2884,198269.8156947322
2885,187730.2918325762
2886,223234.65118605475
2887,92844.40236614189
2888,134487.40073423964
2889,56862.069784176696
2890,78384.66294185673
2891,136562.81870406112
2892,47472.10903830585
2893,81347.23398786531
2894,58176.34757731763
2895,329941.22758557624
2896,292708.6908407447
2897,207604.31046538026
2898,149923.31947566755
2899,204756.89704293187
2900,152678.67121304397
2901,205838.9482566796
2902,188213.82041446044
2903,312782.09887562675
2904,327189.92595412664
2905,89583.52204354905
2906,199182.16244518783
2907,111163.93347869758
2908,130168.12467515985
2909,152840.31010346577
2910,78579.66956426438
2911,83790.18339001988
2912,144432.5784502025
2913,85069.76468610132
2914,81829.62940585535
2915,87793.95786444345
2916,84429.03236683564
2917,162265.4124583304
2918,117221.86123385816
2919,221671.36847979462
