Id,SalePrice
2734,151835.90751290077
2735,140357.05549992446
2736,142353.64193011948
2737,117745.23056124052
2738,137070.52548946592
2739,155321.298703063
2740,139178.65048590823
2741,139648.1706476564
2742,153012.09011509133
2743,154522.91269159387
2744,169994.67799628022
2745,137302.54900936547
2746,138859.73127736564
2747,150423.85950956144
2748,122842.49927735468
2749,132832.1230710182
2750,130411.42960820106
2751,136625.28805181978
2752,193232.97537509678
2753,140267.56830343264
2754,217384.07011634987
2755,140801.85641642063
2756,93504.75596268338
2757,68251.98006610724
2758,90161.15513322299
2759,154393.03318078633
2760,138405.84240681207
2761,148920.4688793996
2762,147284.39534038823
2763,182804.05309015542
2764,161171.00229118794
2765,270653.50647443265
2766,136643.70927702333
2767,91371.10289415353
2768,132167.9169688059
2769,133210.2463093095
2770,142337.33997199568
2771,112383.14583773848
2772,116962.66138904431
2773,170084.10084632476
2774,141895.11522391878
2775,113244.87720698491
2776,137849.39737511438
2777,147761.54532542097
2778,104737.84126862121
2779,124344.5256407017
2780,94703.9771947531
2781,94400.30384267919
2782,99161.55032175512
2783,96363.30793879439
2784,119892.99465339482
2785,145488.16119553443
2786,68386.65519190174
2787,128481.87011834269
2788,74777.98404698439
2789,168594.82318383065
2790,95861.45200404708
2791,117510.53699747907
2792,58914.65378998204
2793,146376.7106887302
2794,95848.56392155448
2795,122045.06529970875
2796,95436.58518069367
2797,198190.33205894817
2798,103241.23342955924
2799,114538.03760459725
2800,62449.46750710915
2801,106995.21889312296
2802,127747.42443469647
2803,158989.26011300334
2804,136318.7830968538
2805,103441.23848492483
2806,84503.90328641367
2807,159803.18921950422
2808,152939.13909097068
2809,133516.89518786466
2810,128264.36157859449
2811,159998.75814188208
2812,165411.15699164986
2813,159175.24248873146
2814,154578.1221574531
2815,101789.59535717155
2816,227537.59109259665
2817,162451.91908981802
2818,134373.87514314218
2819,168927.11965955657
2820,139761.83845642052
2821,109883.29104454286
2822,193898.8636900819
2823,327266.8834739926
2824,185874.98959313545
2825,160280.33480373208
2826,132402.46931862616
2827,138142.55934124434
2828,223810.81098955165
2829,210334.85975993267
2830,232588.002962023
2831,176677.98132129453
2832,229769.25819895152
2833,286000.93483919057
2834,225328.26567526395
2835,222600.39202933965
2836,195039.49184864905
2837,150014.5043188109
2838,144378.4996444324
2839,175506.51124249247
2840,204685.4742041308
2841,202452.28772884473
2842,229946.66328329677
2843,149731.78627457735
2844,165247.18011960675
2845,128634.78757483076
2846,214905.01245254115
2847,210701.6867713316
2848,213013.91485542856
2849,200605.5486290732
2850,275935.0532669004
2851,213890.60460428597
2852,227020.31311659975
2853,242244.27972971974
2854,138128.0439063423
2855,203047.29735864792
2856,202137.8577754749
2857,185548.57320190972
2858,203022.39848452876
2859,112172.95028707258
2860,125095.49675693095
2861,122792.97076116265
2862,184708.9566531014
2863,121936.08835221495
2864,238069.53097077337
2865,142625.19538665927
2866,138511.95646719073
2867,97166.25634001865
2868,100309.03725833731
2869,104874.9756438569
2870,127489.07952301372
2871,87022.09929414881
2872,53816.995039940695
2873,99033.52853545583
2874,139870.00648540282
2875,110815.65366003776
2876,160556.5503919757
2877,149989.4952821384
2878,169235.2170103662
2879,139452.91106764646
2880,105963.65153253291
2881,141053.91237890188
2882,178552.3903322824
2883,191033.6031485029
2884,192956.00532578694
2885,188872.4982721606
2886,227842.10713833733
2887,90348.30825659359
2888,135475.36846791964
2889,56873.97706558426
2890,79442.33006257212
2891,137472.87291076547
2892,47631.90758005757
2893,82494.745691149
2894,60056.903924120605
2895,332259.0397871486
2896,291929.3335009569
2897,208880.19700050325
2898,147466.09667614003
2899,201671.25062414812
2900,153114.15094826688
2901,204791.16224190118
2902,185635.939971041
2903,306534.26613075275
2904,319645.5390474852
2905,87996.00251167497
2906,195984.19000651088
2907,110612.64002249259
2908,131672.4432361856
2909,150975.0218331975
2910,79725.28619698121
2911,84095.8696823843
2912,143743.06096343338
2913,84147.88630558935
2914,82444.55210790058
2915,88498.98306710005
2916,84122.66458319564
2917,161340.77075899544
2918,117739.85581210216
2919,213557.73631929373
